timestamp,jetson_vdd_cpu_gpu_cv_mw,jetson_gpu_usage_percent,jetson_board_temperature_celsius,jetson_vdd_in_mw,jetson_cpu_usage_percent,jetson_ram_usage_mb
2025-01-13 20:39:01,478,0,37.963166666666666,4545,1.1666666666666667,6065
2025-01-13 20:39:02,438,0,37.9895,4552,0.5,6065
2025-01-13 20:39:03,438,0,37.92133333333334,4545,0.5,6065
2025-01-13 20:39:04,438,0,37.958,4552,0.3333333333333333,6065
2025-01-13 20:39:05,438,0,37.93200000000001,4552,0.3333333333333333,6065
2025-01-13 20:39:06,438,0,37.88,4552,0.8333333333333334,6065
2025-01-13 20:39:07,438,0,37.906000000000006,4545,0.5,6065
2025-01-13 20:39:08,438,0,37.890166666666666,4545,0.5,6065
2025-01-13 20:39:09,438,0,37.9475,4552,0.6666666666666666,6066
2025-01-13 20:39:10,438,0,38.03616666666667,4552,0.3333333333333333,6066
2025-01-13 20:39:11,478,0,37.85383333333333,4552,1.0,6066
2025-01-13 20:39:12,438,0,37.859,4545,0.6666666666666666,6066
2025-01-13 20:39:13,438,0,38.005,4545,0.6666666666666666,6066
2025-01-13 20:39:14,438,0,38.077666666666666,4545,0.5,6066
2025-01-13 20:39:15,438,0,37.848666666666674,4545,0.5,6066
2025-01-13 20:39:16,438,0,37.874500000000005,4545,0.6666666666666666,6066
2025-01-13 20:39:17,438,0,37.895500000000006,4545,0.3333333333333333,6066
2025-01-13 20:39:18,438,0,37.80716666666667,4545,0.8333333333333334,6067
2025-01-13 20:39:19,438,0,37.94216666666667,4545,0.8333333333333334,6067
2025-01-13 20:39:20,438,0,37.91100000000001,4545,0.5,6067
2025-01-13 20:39:21,478,0,37.843500000000006,4592,1.0,6068
2025-01-13 20:39:22,438,0,37.8535,4545,0.5,6068
2025-01-13 20:39:23,438,0,37.885,4552,0.5,6068
2025-01-13 20:39:24,438,0,37.95816666666667,4552,0.8333333333333334,6068
2025-01-13 20:39:25,438,0,37.911,4552,0.6666666666666666,6069
2025-01-13 20:39:26,438,0,37.85883333333334,4512,0.8333333333333334,6069
2025-01-13 20:39:27,438,0,37.94266666666667,4545,0.3333333333333333,6062
2025-01-13 20:39:28,438,0,37.906,4545,0.6666666666666666,6063
2025-01-13 20:39:29,438,0,37.90083333333333,4552,0.5,6063
2025-01-13 20:39:30,438,0,37.9425,4545,0.3333333333333333,6064
2025-01-13 20:39:31,438,0,37.91116666666667,4512,0.8333333333333334,6064
2025-01-13 20:39:32,438,0,37.9215,4552,0.3333333333333333,6064
2025-01-13 20:39:33,438,0,37.937000000000005,4545,0.5,6064
2025-01-13 20:39:34,438,0,37.93716666666667,4545,0.5,6064
2025-01-13 20:39:35,438,0,37.989333333333335,4545,0.6666666666666666,6064
2025-01-13 20:39:36,438,0,37.968500000000006,4505,0.5,6064
2025-01-13 20:39:37,438,0,37.84333333333333,4545,0.5,6061
2025-01-13 20:39:38,438,0,37.963166666666666,4505,0.6666666666666666,6062
2025-01-13 20:39:39,438,0,38.005,4552,1.0,6063
2025-01-13 20:39:40,438,0,37.82750000000001,4545,0.3333333333333333,6063
2025-01-13 20:39:41,438,0,37.90583333333333,4545,0.8333333333333334,6064
2025-01-13 20:39:42,438,0,37.937000000000005,4545,0.3333333333333333,6064
2025-01-13 20:39:43,438,0,37.93183333333334,4552,0.6666666666666666,6064
2025-01-13 20:39:44,438,0,37.984166666666674,4552,0.5,6064
2025-01-13 20:39:45,438,0,37.8485,4552,0.5,6065
2025-01-13 20:39:46,438,0,37.838166666666666,4552,0.6666666666666666,6065
2025-01-13 20:39:47,438,0,37.96816666666667,4552,0.6666666666666666,6065
2025-01-13 20:39:48,438,0,38.025666666666666,4545,0.3333333333333333,6065
2025-01-13 20:39:49,438,0,37.85383333333334,4545,0.5,6065
2025-01-13 20:39:50,438,0,37.906,4552,1.5,6065
2025-01-13 20:39:51,438,0,38.02033333333333,4552,0.5,6065
2025-01-13 20:39:52,438,0,37.94233333333333,4552,0.5,6065
2025-01-13 20:39:53,438,0,37.9425,4552,0.6666666666666666,6066
2025-01-13 20:39:54,438,0,37.92683333333333,4545,0.5,6066
2025-01-13 20:39:55,438,0,37.96866666666667,4505,0.6666666666666666,6066
2025-01-13 20:39:56,438,0,37.86933333333334,4545,0.8333333333333334,6066
2025-01-13 20:39:57,438,0,37.98933333333333,4552,0.5,6066
2025-01-13 20:39:58,438,0,37.8485,4545,0.5,6066
2025-01-13 20:39:59,438,0,37.8695,4545,0.8333333333333334,6066
2025-01-13 20:40:00,438,0,37.8695,4545,0.8333333333333334,6066
2025-01-13 20:40:01,558,0,37.98933333333333,4665,8.666666666666666,6072
2025-01-13 20:40:02,478,0,37.81733333333333,4545,0.8333333333333334,6072
2025-01-13 20:40:03,438,0,37.827666666666666,4545,0.6666666666666666,6072
2025-01-13 20:40:04,438,0,37.937333333333335,4545,0.6666666666666666,6072
2025-01-13 20:40:05,438,0,37.85366666666667,4552,0.3333333333333333,6072
2025-01-13 20:40:06,438,0,37.9215,4545,0.6666666666666666,6072
2025-01-13 20:40:07,438,0,37.86916666666667,4545,0.5,6072
2025-01-13 20:40:08,438,0,37.859,4545,0.6666666666666666,6072
2025-01-13 20:40:09,438,0,37.90083333333334,4545,0.5,6072
2025-01-13 20:40:10,438,0,37.885,4545,0.6666666666666666,6072
2025-01-13 20:40:11,438,0,37.85383333333333,4545,1.0,6072
2025-01-13 20:40:12,438,0,37.911,4545,0.6666666666666666,6072
2025-01-13 20:40:13,478,0,37.98933333333333,4545,1.1666666666666667,6072
2025-01-13 20:40:14,438,0,37.8485,4545,0.6666666666666666,6072
2025-01-13 20:40:15,478,0,37.84866666666667,4545,0.6666666666666666,6073
2025-01-13 20:40:16,438,0,37.979000000000006,4545,0.3333333333333333,6073
2025-01-13 20:40:17,438,0,37.93166666666667,4545,0.6666666666666666,6073
2025-01-13 20:40:18,438,0,37.92166666666667,4545,0.8333333333333334,6073
2025-01-13 20:40:19,438,0,37.911,4545,0.3333333333333333,6073
2025-01-13 20:40:20,438,0,37.83833333333333,4545,0.6666666666666666,6073
2025-01-13 20:40:21,438,0,37.91116666666667,4545,0.5,6073
2025-01-13 20:40:22,438,0,37.95283333333333,4545,1.1666666666666667,6073
2025-01-13 20:40:23,438,0,37.848666666666674,4552,1.3333333333333333,6073
2025-01-13 20:40:24,438,0,37.84333333333333,4552,0.5,6073
2025-01-13 20:40:25,438,0,37.932,4545,0.8333333333333334,6073
2025-01-13 20:40:26,438,0,37.93183333333334,4545,1.3333333333333333,6073
2025-01-13 20:40:27,438,0,37.874500000000005,4545,0.6666666666666666,6073
2025-01-13 20:40:28,438,0,37.937333333333335,4545,0.6666666666666666,6073
2025-01-13 20:40:29,438,0,37.81216666666668,4545,0.3333333333333333,6073
2025-01-13 20:40:30,438,0,37.9475,4545,1.1666666666666667,6073
2025-01-13 20:40:31,438,0,38.005,4545,0.6666666666666666,6073
2025-01-13 20:40:32,438,0,37.78633333333334,4545,0.6666666666666666,6073
2025-01-13 20:40:33,438,0,37.89000000000001,4545,0.5,6073
2025-01-13 20:40:34,478,0,37.86416666666667,4545,0.5,6073
2025-01-13 20:40:35,478,0,38.015166666666666,4545,0.3333333333333333,6073
2025-01-13 20:40:36,478,0,37.807,4545,0.6666666666666666,6073
2025-01-13 20:40:37,478,0,37.82266666666666,4585,0.3333333333333333,6074
2025-01-13 20:40:38,478,0,37.93183333333334,4545,0.8333333333333334,6074
2025-01-13 20:40:39,677,0,37.92683333333333,4944,12.833333333333334,6075
2025-01-13 20:40:40,518,0,37.984,4704,2.5,6076
2025-01-13 20:40:41,837,0,37.958,5191,20.33333333333333,6078
2025-01-13 20:40:42,837,0,37.96866666666667,5191,22.33333333333333,6078
2025-01-13 20:40:43,1076,0,38.077666666666666,5511,19.5,6089
2025-01-13 20:40:44,598,0,37.95283333333333,4792,7.333333333333333,6086
2025-01-13 20:40:45,478,0,37.9475,4592,0.5,6086
2025-01-13 20:40:46,478,0,37.93216666666667,4585,0.5,6086
2025-01-13 20:40:47,478,0,37.9945,4592,0.3333333333333333,6087
2025-01-13 20:40:48,478,0,37.88516666666666,4585,0.6666666666666666,6087
2025-01-13 20:40:49,478,0,37.94766666666667,4585,1.0,6087
2025-01-13 20:40:50,478,0,37.99433333333334,4585,0.5,6079
2025-01-13 20:40:51,478,0,38.0155,4545,0.3333333333333333,6079
2025-01-13 20:40:52,478,0,38.062000000000005,4592,0.8333333333333334,6079
2025-01-13 20:40:53,478,0,37.85883333333334,4592,0.8333333333333334,6080
2025-01-13 20:40:54,478,0,37.9685,4552,0.5,6080
2025-01-13 20:40:55,478,0,37.95283333333333,4545,0.5,6080
2025-01-13 20:40:56,478,0,37.87983333333333,4545,0.5,6080
2025-01-13 20:40:57,478,0,37.963166666666666,4545,0.6666666666666666,6080
2025-01-13 20:40:58,478,0,37.963,4545,0.8333333333333334,6080
2025-01-13 20:40:59,478,0,37.958,4545,0.5,6080
2025-01-13 20:41:00,478,0,37.85366666666667,4552,0.3333333333333333,6080
2025-01-13 20:41:01,478,0,37.9425,4592,0.6666666666666666,6080
2025-01-13 20:41:02,478,0,37.95283333333334,4585,0.8333333333333334,6080
2025-01-13 20:41:03,478,0,38.015166666666666,4545,0.8333333333333334,6080
2025-01-13 20:41:04,478,0,37.84883333333334,4552,0.5,6080
2025-01-13 20:41:05,478,0,37.93183333333334,4552,0.5,6080
2025-01-13 20:41:06,478,0,37.89033333333333,4545,0.3333333333333333,6081
2025-01-13 20:41:07,478,0,37.906000000000006,4545,0.6666666666666666,6081
2025-01-13 20:41:08,478,0,37.89033333333334,4545,0.3333333333333333,6081
2025-01-13 20:41:09,478,0,38.01,4545,0.5,6081
2025-01-13 20:41:10,478,0,37.900666666666666,4545,0.3333333333333333,6081
2025-01-13 20:41:11,478,0,37.90583333333333,4592,1.0,6081
2025-01-13 20:41:12,478,0,37.9475,4592,1.1666666666666667,6081
2025-01-13 20:41:13,478,0,37.86416666666667,4552,1.0,6081
2025-01-13 20:41:14,478,0,37.911,4552,0.6666666666666666,6081
2025-01-13 20:41:15,478,0,37.9685,4545,0.8333333333333334,6081
2025-01-13 20:41:16,478,0,37.9265,4545,0.8333333333333334,6082
2025-01-13 20:41:17,438,0,37.92133333333334,4545,0.5,6082
2025-01-13 20:41:18,438,0,37.88,4545,0.5,6082
2025-01-13 20:41:19,478,0,37.91616666666667,4545,0.8333333333333334,6082
2025-01-13 20:41:20,438,0,37.952666666666666,4545,0.6666666666666666,6082
2025-01-13 20:41:21,438,0,37.9475,4545,0.6666666666666666,6082
2025-01-13 20:41:22,478,0,37.87466666666666,4585,1.0,6082
2025-01-13 20:41:23,438,0,37.8695,4545,0.8333333333333334,6082
2025-01-13 20:41:24,438,0,37.97366666666667,4545,0.6666666666666666,6082
2025-01-13 20:41:25,438,0,37.95283333333333,4545,1.1666666666666667,6082
2025-01-13 20:41:26,438,0,37.96816666666667,4545,0.5,6082
2025-01-13 20:41:27,438,0,37.93716666666666,4545,0.5,6082
2025-01-13 20:41:28,438,0,37.86916666666667,4545,0.6666666666666666,6082
2025-01-13 20:41:29,438,0,37.95783333333333,4545,0.5,6083
2025-01-13 20:41:30,438,0,38.00483333333333,4545,0.6666666666666666,6083
2025-01-13 20:41:31,438,0,38.02033333333333,4545,0.6666666666666666,6083
2025-01-13 20:41:32,478,0,37.932,4585,1.0,6083
2025-01-13 20:41:33,438,0,37.973333333333336,4545,0.5,6083
2025-01-13 20:41:34,438,0,37.9475,4545,0.5,6083
2025-01-13 20:41:35,438,0,37.86416666666667,4552,0.8333333333333334,6083
2025-01-13 20:41:36,438,0,37.99433333333334,4545,0.5,6083
2025-01-13 20:41:37,438,0,38.036,4552,0.5,6083
2025-01-13 20:41:38,438,0,37.87966666666667,4545,0.6666666666666666,6083
2025-01-13 20:41:39,438,0,38.031,4552,0.5,6083
2025-01-13 20:41:40,438,0,37.90066666666667,4552,0.5,6083
2025-01-13 20:41:41,438,0,37.87466666666666,4552,0.6666666666666666,6083
2025-01-13 20:41:42,478,0,38.04666666666667,4552,1.3333333333333333,6083
2025-01-13 20:41:43,438,0,37.94766666666666,4552,0.3333333333333333,6084
2025-01-13 20:41:44,438,0,37.97366666666667,4552,0.6666666666666666,6084
2025-01-13 20:41:45,438,0,38.036,4552,0.8333333333333334,6084
2025-01-13 20:41:46,438,0,37.885,4552,0.5,6084
2025-01-13 20:41:47,438,0,37.87466666666666,4552,0.6666666666666666,6084
2025-01-13 20:41:48,438,0,37.9945,4552,0.1666666666666666,6084
2025-01-13 20:41:49,438,0,37.90566666666667,4552,0.8333333333333334,6084
2025-01-13 20:41:50,438,0,37.89033333333333,4552,0.8333333333333334,6084
2025-01-13 20:41:51,438,0,37.91616666666667,4552,0.5,6079
2025-01-13 20:41:52,478,0,37.906,4552,1.0,6079
2025-01-13 20:41:53,438,0,37.91616666666667,4552,0.6666666666666666,6079
2025-01-13 20:41:54,438,0,37.9475,4552,0.8333333333333334,6079
2025-01-13 20:41:55,438,0,37.9215,4552,0.6666666666666666,6079
2025-01-13 20:41:56,438,0,37.8955,4552,0.8333333333333334,6079
2025-01-13 20:41:57,438,0,38.00483333333333,4552,0.5,6079
2025-01-13 20:41:58,438,0,37.906000000000006,4552,0.3333333333333333,6079
2025-01-13 20:41:59,438,0,37.89033333333334,4552,0.5,6079
2025-01-13 20:42:00,438,0,38.00483333333333,4545,0.8333333333333334,6079
2025-01-13 20:42:01,438,0,37.88516666666666,4552,0.8333333333333334,6077
2025-01-13 20:42:02,478,0,37.890166666666666,4552,1.1666666666666667,6078
2025-01-13 20:42:03,438,0,37.90083333333334,4552,0.6666666666666666,6078
2025-01-13 20:42:04,438,0,37.828,4552,1.0,6078
2025-01-13 20:42:05,438,0,37.890166666666666,4512,0.3333333333333333,6078
2025-01-13 20:42:06,438,0,37.91633333333333,4552,0.8333333333333334,6078
2025-01-13 20:42:07,438,0,37.96833333333333,4552,0.5,6078
2025-01-13 20:42:08,438,0,37.911,4545,0.1666666666666666,6078
2025-01-13 20:42:09,438,0,37.98383333333334,4552,0.5,6078
2025-01-13 20:42:10,438,0,37.97366666666667,4552,1.0,6078
2025-01-13 20:42:11,478,0,37.86933333333334,4545,1.1666666666666667,6078
2025-01-13 20:42:12,478,0,37.900666666666666,4545,0.8333333333333334,6079
2025-01-13 20:42:13,438,0,37.958,4545,0.3333333333333333,6079
2025-01-13 20:42:14,438,0,38.0415,4552,0.5,6079
2025-01-13 20:42:15,438,0,37.979000000000006,4552,0.6666666666666666,6079
2025-01-13 20:42:16,438,0,37.91116666666667,4545,1.0,6079
2025-01-13 20:42:17,438,0,37.885,4545,0.8333333333333334,6079
2025-01-13 20:42:18,438,0,37.94766666666667,4512,0.5,6079
2025-01-13 20:42:19,438,0,38.03083333333333,4545,0.5,6080
2025-01-13 20:42:20,438,0,38.005,4505,1.0,6080
2025-01-13 20:42:21,438,0,37.953,4545,0.6666666666666666,6080
2025-01-13 20:42:22,478,0,37.984,4545,2.5,6080
2025-01-13 20:42:23,438,0,38.015166666666666,4545,0.5,6080
2025-01-13 20:42:24,438,0,38.031,4552,0.8333333333333334,6080
2025-01-13 20:42:25,438,0,38.10383333333333,4545,0.5,6080
2025-01-13 20:42:26,438,0,37.968500000000006,4545,1.1666666666666667,6080
2025-01-13 20:42:27,438,0,37.968500000000006,4545,1.1666666666666667,6080
2025-01-13 20:42:28,438,0,37.973666666666674,4545,0.6666666666666666,6080
2025-01-13 20:42:29,438,0,37.94233333333333,4545,0.5,6080
2025-01-13 20:42:30,438,0,37.98933333333333,4545,1.5,6080
2025-01-13 20:42:31,438,0,37.93183333333334,4552,0.3333333333333333,6080
2025-01-13 20:42:32,438,0,38.08283333333333,4545,0.5,6081
2025-01-13 20:42:33,438,0,38.02066666666667,4545,0.5,6081
2025-01-13 20:42:34,438,0,37.99433333333334,4545,0.5,6081
2025-01-13 20:42:35,438,0,37.98383333333334,4545,0.6666666666666666,6081
2025-01-13 20:42:36,438,0,37.94233333333333,4545,0.6666666666666666,6081
2025-01-13 20:42:37,438,0,38.09333333333333,4545,0.8333333333333334,6081
2025-01-13 20:42:38,438,0,38.05183333333334,4545,0.3333333333333333,6081
2025-01-13 20:42:39,438,0,37.968500000000006,4545,0.6666666666666666,6081
2025-01-13 20:42:40,438,0,38.04116666666667,4545,1.0,6081
2025-01-13 20:42:41,438,0,38.062333333333335,4545,0.6666666666666666,6082
2025-01-13 20:42:42,438,0,37.97883333333333,4545,0.6666666666666666,6082
2025-01-13 20:42:43,478,0,38.0155,4552,0.8333333333333334,6082
2025-01-13 20:42:44,438,0,38.15583333333333,4552,0.6666666666666666,6082
2025-01-13 20:42:45,438,0,38.05166666666667,4552,0.5,6082
2025-01-13 20:42:46,438,0,38.088166666666666,4552,0.5,6082
2025-01-13 20:42:47,438,0,38.088166666666666,4552,0.3333333333333333,6082
2025-01-13 20:42:48,438,0,38.088166666666666,4552,0.6666666666666666,6082
2025-01-13 20:42:49,438,0,38.08833333333333,4545,0.5,6082
2025-01-13 20:42:50,438,0,38.04133333333333,4545,1.0,6082
2025-01-13 20:42:51,438,0,38.03066666666667,4545,0.6666666666666666,6082
2025-01-13 20:42:52,438,0,38.104000000000006,4545,0.8333333333333334,6082
2025-01-13 20:42:53,438,0,38.083,4552,0.6666666666666666,6082
2025-01-13 20:42:54,438,0,38.088166666666666,4545,0.6666666666666666,6082
2025-01-13 20:42:55,438,0,38.057,4552,1.0,6082
2025-01-13 20:42:56,438,0,38.11433333333334,4545,0.5,6082
2025-01-13 20:42:57,438,0,38.160833333333336,4545,0.5,6082
2025-01-13 20:42:58,438,0,38.0205,4552,0.6666666666666666,6083
2025-01-13 20:42:59,438,0,38.057,4545,0.8333333333333334,6083
2025-01-13 20:43:00,478,0,38.12466666666666,4585,0.6666666666666666,6083
2025-01-13 20:43:01,478,0,38.1975,4592,0.6666666666666666,6083
2025-01-13 20:43:02,478,0,38.0985,4592,0.6666666666666666,6083
2025-01-13 20:43:03,478,0,38.083,4592,1.1666666666666667,6079
2025-01-13 20:43:04,478,0,38.06733333333333,4552,0.5,6079
2025-01-13 20:43:05,478,0,38.01533333333334,4592,0.8333333333333334,6080
2025-01-13 20:43:06,478,0,38.11933333333334,4552,0.5,6080
2025-01-13 20:43:07,478,0,38.015166666666666,4552,0.3333333333333333,6080
2025-01-13 20:43:08,478,0,38.051833333333335,4592,1.0,6080
2025-01-13 20:43:09,478,0,38.1455,4552,0.3333333333333333,6080
2025-01-13 20:43:10,478,0,37.99966666666666,4592,0.8333333333333334,6080
2025-01-13 20:43:11,478,0,37.9735,4592,1.1666666666666667,6080
2025-01-13 20:43:12,478,0,38.08316666666666,4592,0.3333333333333333,6080
2025-01-13 20:43:13,478,0,38.06183333333334,4592,1.3333333333333333,6078
2025-01-13 20:43:14,478,0,38.046666666666674,4552,0.1666666666666666,6079
2025-01-13 20:43:15,478,0,38.06716666666667,4552,0.8333333333333334,6079
2025-01-13 20:43:16,478,0,38.124500000000005,4592,0.5,6079
2025-01-13 20:43:17,478,0,37.98916666666667,4545,0.3333333333333333,6079
2025-01-13 20:43:18,478,0,38.16116666666667,4545,0.8333333333333334,6079
2025-01-13 20:43:19,478,0,38.10916666666667,4545,0.6666666666666666,6079
2025-01-13 20:43:20,478,0,38.08316666666666,4545,1.1666666666666667,6079
2025-01-13 20:43:21,478,0,38.140166666666666,4552,0.6666666666666666,6079
2025-01-13 20:43:22,478,0,38.00466666666667,4552,0.6666666666666666,6079
2025-01-13 20:43:23,478,0,37.984,4545,1.1666666666666667,6080
2025-01-13 20:43:24,478,0,38.11433333333333,4552,0.5,6079
2025-01-13 20:43:25,438,0,38.088166666666666,4552,0.6666666666666666,6079
2025-01-13 20:43:26,478,0,37.95816666666667,4545,0.8333333333333334,6079
2025-01-13 20:43:27,478,0,38.02033333333333,4552,0.8333333333333334,6080
2025-01-13 20:43:28,438,0,38.1975,4545,0.3333333333333333,6080
2025-01-13 20:43:29,478,0,38.09316666666667,4545,0.8333333333333334,6080
2025-01-13 20:43:30,478,0,38.077666666666666,4552,0.6666666666666666,6080
2025-01-13 20:43:31,478,0,38.062000000000005,4552,0.5,6080
2025-01-13 20:43:32,478,0,38.0465,4545,1.0,6080
2025-01-13 20:43:33,478,0,37.99966666666668,4552,1.0,6080
2025-01-13 20:43:34,478,0,38.11416666666667,4552,0.8333333333333334,6081
2025-01-13 20:43:35,438,0,38.09866666666667,4552,0.6666666666666666,6081
2025-01-13 20:43:36,478,0,38.036166666666674,4552,0.3333333333333333,6081
2025-01-13 20:43:37,478,0,37.99450000000001,4552,0.6666666666666666,6081
2025-01-13 20:43:38,438,0,37.958,4552,0.3333333333333333,6081
2025-01-13 20:43:39,478,0,38.01,4552,0.5,6081
2025-01-13 20:43:40,478,0,38.062333333333335,4592,0.5,6081
2025-01-13 20:43:41,478,0,38.02066666666667,4545,1.0,6081
2025-01-13 20:43:42,478,0,38.015166666666666,4585,0.8333333333333334,6081
2025-01-13 20:43:43,478,0,38.04133333333333,4545,1.0,6081
2025-01-13 20:43:44,438,0,37.89033333333334,4552,0.6666666666666666,6081
2025-01-13 20:43:45,478,0,37.98400000000001,4552,0.6666666666666666,6081
2025-01-13 20:43:46,438,0,38.03066666666667,4545,0.5,6081
2025-01-13 20:43:47,438,0,37.89033333333333,4552,0.6666666666666666,6081
2025-01-13 20:43:48,438,0,37.94766666666667,4552,0.8333333333333334,6081
2025-01-13 20:43:49,478,0,38.00466666666667,4552,0.6666666666666666,6081
2025-01-13 20:43:50,438,0,37.958,4552,0.3333333333333333,6081
2025-01-13 20:43:51,438,0,37.92166666666667,4545,1.0,6081
2025-01-13 20:43:52,478,0,37.98383333333334,4545,1.0,6081
2025-01-13 20:43:53,478,0,38.00483333333333,4552,0.8333333333333334,6081
2025-01-13 20:43:54,438,0,37.963166666666666,4552,0.5,6081
2025-01-13 20:43:55,438,0,37.86416666666667,4545,0.6666666666666666,6081
2025-01-13 20:43:56,438,0,37.96333333333334,4545,0.8333333333333334,6081
2025-01-13 20:43:57,438,0,38.03633333333334,4545,0.3333333333333333,6081
2025-01-13 20:43:58,438,0,37.89033333333333,4545,0.6666666666666666,6081
2025-01-13 20:43:59,478,0,37.9475,4545,0.5,6081
2025-01-13 20:44:00,438,0,37.9735,4545,0.6666666666666666,6081
